1.000999500499376
0.9910095862301231
0.9914635646356349
0.9914635646356349
0.9914635646356349
0.9914635646356349
0.9914635646356349
0.9920181449953422
1.0014489502715553
1.0016985574512922
1.0014489502715553
1.0014489502715553
0.9914635646356349
0.9914635646356349
0.9920181449953422
0.9918669265581951
0.9918669265581951
0.9920181449953422
0.991312261600753
0.991312261600753
0.991312261600753
0.9914635646356349
0.9914635646356349
0.9802550688468792
0.9801020355044672
0.9802550688468792
0.9902524930541705
0.9930760293149764
0.9843271813782245
0.973139250056229
0.983717439105356
0.9950879358127099
1.0171037311896953
1.042544963059148
1.05152270541344
1.041633332799983
1.049571341072154
1.0396634070698074
1.0295630140987
1.0183319694480772
1.0198529305738155
1.0058826969383656
0.9946858800646564
0.9914635646356349
1.014347080638575
1.0336827366266692
1.0823123393919152
1.1244998888394788
1.1626263372210353
1.18536914081648
1.214742771124817
1.254870511248073
1.3231402042111788
1.3580500727145521
1.343763372026489
1.3400373129133383
1.3087780560507576
1.290426286155083
1.158792474949678
1.034117981663601
0.9334880824091972
0.8947625383307015
0.8567963585356791
0.8352843827104636
0.8524083528450435
0.8630758946929291
0.8336666000266533
0.7759510293826538
0.7664202502543889
0.7769813382572326
0.7782030583337487
0.7923383115816122
0.8023714850367004
0.8267405880927826
0.8371977066380437
0.8580209787645054
0.8598837130682265
0.8694826047713663
0.8649277426467485
0.8718371407550839
0.9111531155629113
0.9220086767487604
0.9491575211733825
1.0200980345045274
1.1061645447219866
1.2024142381059866
1.3168902763708143
1.3401492454200763
1.3703649149040558
1.378404875209022
1.3785136923512948
1.3794201680416305
1.561633759880978
1.6700598791660135
0.9839715443040007
0.9355746896961248
0.7473285756613351
0.84581321815162
1.0111874208078342
1.0579697538209683
0.9976973488989535
0.8947625383307015
1.0048382954485762
0.9630160954002794
1.0096038827183658
1.0225458424931373
0.9958915603618699
1.0348912986396204
1.0750813922675808
1.0655045753069294
1.01316336293808
0.9855962662266938
0.9907572861200667
0.9801020355044672
1.01316336293808
1.0336827366266692
1.0090094152187083
0.9873702446397703
0.9417005893594843
0.966229786334493
0.9322016949137134
0.918313671900838
0.9172240729505523
0.9287626176801045
0.9259049627256569
0.9508417323613851
0.9873702446397703
1.042401074443038
1.1517812292271479
1.2027052839328511
1.318066766138954
1.3929465172791093
